Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,254.6325186192949,1,0,176,115,61,0.6534090909090909,0.3465909090909091,126,50,0.7159090909090909,0.2840909090909091,80,46,35,15,0.7159090909090909,0.8421052631578947,0.5679012345679012,0.7050032488628979,"[[46, 35], [15, 80]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,259.0832471052622,0,1,177,115,62,0.6497175141242938,0.3502824858757062,127,50,0.7175141242937854,0.2824858757062147,80,47,35,15,0.7175141242937854,0.8421052631578947,0.573170731707317,0.7076379974326059,"[[47, 35], [15, 80]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,265.19001164775324,0,2,178,115,63,0.6460674157303371,0.3539325842696629,128,50,0.7191011235955056,0.2808988764044944,80,48,35,15,0.7191011235955056,0.8421052631578947,0.5783132530120482,0.7102092580849715,"[[48, 35], [15, 80]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,269.75471719352106,0,3,179,115,64,0.6424581005586593,0.3575418994413408,129,50,0.7206703910614525,0.27932960893854747,80,49,35,15,0.7206703910614525,0.8421052631578947,0.5833333333333334,0.7127192982456141,"[[49, 35], [15, 80]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,272.9874110161119,0,4,180,115,65,0.6388888888888888,0.3611111111111111,130,50,0.7222222222222222,0.2777777777777778,80,50,35,15,0.7222222222222222,0.8421052631578947,0.5882352941176471,0.7151702786377709,"[[50, 35], [15, 80]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,276.12509886786466,1,0,181,116,65,0.6408839779005525,0.35911602209944754,131,50,0.7237569060773481,0.27624309392265195,81,50,35,15,0.7237569060773481,0.84375,0.5882352941176471,0.7159926470588236,"[[50, 35], [15, 81]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,1,DW,UP,-2.2854637476848043,273.8396351201799,0,1,182,116,66,0.6373626373626373,0.3626373626373626,131,51,0.7197802197802198,0.2802197802197802,81,50,35,16,0.7197802197802198,0.8350515463917526,0.5882352941176471,0.7116434202546998,"[[50, 35], [16, 81]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,279.7503079587722,1,0,183,117,66,0.639344262295082,0.36065573770491804,132,51,0.7213114754098361,0.2786885245901639,82,50,35,16,0.7213114754098361,0.8367346938775511,0.5882352941176471,0.712484993997599,"[[50, 35], [16, 82]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,286.9470451434423,2,0,184,118,66,0.6413043478260869,0.358695652173913,133,51,0.7228260869565217,0.27717391304347827,83,50,35,16,0.7228260869565217,0.8383838383838383,0.5882352941176471,0.7133095662507427,"[[50, 35], [16, 83]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,294.74446595920506,3,0,185,119,66,0.6432432432432432,0.3567567567567568,134,51,0.7243243243243244,0.2756756756756757,84,50,35,16,0.7243243243243244,0.84,0.5882352941176471,0.7141176470588235,"[[50, 35], [16, 84]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,301.3413759226743,4,0,186,120,66,0.6451612903225806,0.3548387096774194,135,51,0.7258064516129032,0.27419354838709675,85,50,35,16,0.7258064516129032,0.8415841584158416,0.5882352941176471,0.7149097262667443,"[[50, 35], [16, 85]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,295.6510514803933,0,1,187,120,67,0.6417112299465241,0.3582887700534759,135,52,0.7219251336898396,0.27807486631016043,85,50,35,17,0.7219251336898396,0.8333333333333334,0.5882352941176471,0.7107843137254902,"[[50, 35], [17, 85]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,289.1928844109926,0,2,188,120,68,0.6382978723404256,0.3617021276595745,135,53,0.7180851063829787,0.28191489361702127,85,50,35,18,0.7180851063829787,0.8252427184466019,0.5882352941176471,0.7067390062821245,"[[50, 35], [18, 85]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,289.8524087568979,0,3,189,120,69,0.6349206349206349,0.36507936507936506,136,53,0.7195767195767195,0.2804232804232804,85,51,35,18,0.7195767195767195,0.8252427184466019,0.5930232558139535,0.7091329871302777,"[[51, 35], [18, 85]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,291.04940346714613,0,4,190,120,70,0.631578947368421,0.3684210526315789,137,53,0.7210526315789474,0.2789473684210526,85,52,35,18,0.7210526315789474,0.8252427184466019,0.5977011494252874,0.7114719339359447,"[[52, 35], [18, 85]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,289.67813038697193,1,0,191,121,70,0.6335078534031413,0.36649214659685864,137,54,0.7172774869109948,0.28272251308900526,85,52,36,18,0.7172774869109948,0.8252427184466019,0.5909090909090909,0.7080759046778464,"[[52, 36], [18, 85]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,290.3454439586123,2,0,192,122,70,0.6354166666666666,0.3645833333333333,138,54,0.71875,0.28125,86,52,36,18,0.71875,0.8269230769230769,0.5909090909090909,0.708916083916084,"[[52, 36], [18, 86]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,289.32279466798144,3,0,193,123,70,0.6373056994818653,0.3626943005181347,138,55,0.7150259067357513,0.2849740932642487,86,52,37,18,0.7150259067357513,0.8269230769230769,0.5842696629213483,0.7055963699222125,"[[52, 37], [18, 86]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,0,UP,DW,-2.4836352318629347,286.8391594361185,4,0,194,124,70,0.6391752577319587,0.36082474226804123,138,56,0.711340206185567,0.28865979381443296,86,52,38,18,0.711340206185567,0.8269230769230769,0.5777777777777777,0.7023504273504273,"[[52, 38], [18, 86]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,1,DW,DW,1.659491497304201,288.4986509334227,0,1,195,124,71,0.6358974358974359,0.3641025641025641,139,56,0.7128205128205128,0.28717948717948716,86,53,38,18,0.7128205128205128,0.8269230769230769,0.5824175824175825,0.7046703296703296,"[[53, 38], [18, 86]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,0,UP,DW,-0.0008806456986715089,288.49777028772405,1,0,196,125,71,0.6377551020408163,0.3622448979591837,139,57,0.7091836734693877,0.29081632653061223,86,53,39,18,0.7091836734693877,0.8269230769230769,0.5760869565217391,0.701505016722408,"[[53, 39], [18, 86]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,288.95276029456653,2,0,197,126,71,0.6395939086294417,0.3604060913705584,140,57,0.7106598984771574,0.2893401015228426,87,53,39,18,0.7106598984771574,0.8285714285714286,0.5760869565217391,0.7023291925465839,"[[53, 39], [18, 87]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,291.86237150530064,3,0,198,127,71,0.6414141414141414,0.35858585858585856,141,57,0.7121212121212122,0.2878787878787879,88,53,39,18,0.7121212121212122,0.8301886792452831,0.5760869565217391,0.703137817883511,"[[53, 39], [18, 88]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,292.9460740984884,4,0,199,128,71,0.6432160804020101,0.35678391959798994,142,57,0.7135678391959799,0.2864321608040201,89,53,39,18,0.7135678391959799,0.8317757009345794,0.5760869565217391,0.7039313287281592,"[[53, 39], [18, 89]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,1,DW,UP,-0.3979046089869671,292.54816948950145,0,1,200,128,72,0.64,0.36,142,58,0.71,0.29,89,53,39,19,0.71,0.8240740740740741,0.5760869565217391,0.7000805152979066,"[[53, 39], [19, 89]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,292.1001209163527,1,0,201,129,72,0.6417910447761194,0.3582089552238806,142,59,0.7064676616915423,0.2935323383084577,89,53,40,19,0.7064676616915423,0.8240740740740741,0.5698924731182796,0.6969832735961768,"[[53, 40], [19, 89]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,292.4408800201368,0,1,202,129,73,0.6386138613861386,0.3613861386138614,143,59,0.7079207920792079,0.29207920792079206,89,54,40,19,0.7079207920792079,0.8240740740740741,0.574468085106383,0.6992710795902286,"[[54, 40], [19, 89]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,292.62706482100504,1,0,203,130,73,0.6403940886699507,0.35960591133004927,144,59,0.7093596059113301,0.29064039408866993,90,54,40,19,0.7093596059113301,0.8256880733944955,0.574468085106383,0.7000780792504393,"[[54, 40], [19, 90]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,292.5583149948519,2,0,204,131,73,0.6421568627450981,0.35784313725490197,144,60,0.7058823529411765,0.29411764705882354,90,54,41,19,0.7058823529411765,0.8256880733944955,0.5684210526315789,0.6970545630130371,"[[54, 41], [19, 90]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,292.9179241410073,3,0,205,132,73,0.6439024390243903,0.35609756097560974,145,60,0.7073170731707317,0.2926829268292683,91,54,41,19,0.7073170731707317,0.8272727272727273,0.5684210526315789,0.697846889952153,"[[54, 41], [19, 91]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,291.57211997789926,0,1,206,132,74,0.6407766990291263,0.3592233009708738,145,61,0.7038834951456311,0.2961165048543689,91,54,41,20,0.7038834951456311,0.8198198198198198,0.5684210526315789,0.6941204362256994,"[[54, 41], [20, 91]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,293.04036878140295,0,2,207,132,75,0.6376811594202898,0.36231884057971014,146,61,0.7053140096618358,0.2946859903381642,91,55,41,20,0.7053140096618358,0.8198198198198198,0.5729166666666666,0.6963682432432432,"[[55, 41], [20, 91]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,291.07815783913236,1,0,208,133,75,0.6394230769230769,0.3605769230769231,146,62,0.7019230769230769,0.2980769230769231,91,55,42,20,0.7019230769230769,0.8198198198198198,0.5670103092783505,0.6934150645490851,"[[55, 42], [20, 91]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,293.5102546872964,0,1,209,133,76,0.6363636363636364,0.36363636363636365,147,62,0.7033492822966507,0.2966507177033493,91,56,42,20,0.7033492822966507,0.8198198198198198,0.5714285714285714,0.6956241956241955,"[[56, 42], [20, 91]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,1,DW,DW,1.0705122702635943,294.58076695756,0,2,210,133,77,0.6333333333333333,0.36666666666666664,148,62,0.7047619047619048,0.29523809523809524,91,57,42,20,0.7047619047619048,0.8198198198198198,0.5757575757575758,0.6977886977886978,"[[57, 42], [20, 91]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,294.3676799202838,0,3,211,133,78,0.6303317535545023,0.3696682464454976,148,63,0.7014218009478673,0.2985781990521327,91,57,42,21,0.7014218009478673,0.8125,0.5757575757575758,0.6941287878787878,"[[57, 42], [21, 91]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,295.73877837328206,1,0,212,134,78,0.6320754716981132,0.36792452830188677,149,63,0.7028301886792453,0.2971698113207547,92,57,42,21,0.7028301886792453,0.8141592920353983,0.5757575757575758,0.694958433896487,"[[57, 42], [21, 92]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,296.78521886775957,2,0,213,135,78,0.6338028169014085,0.36619718309859156,150,63,0.704225352112676,0.29577464788732394,93,57,42,21,0.704225352112676,0.8157894736842105,0.5757575757575758,0.6957735247208932,"[[57, 42], [21, 93]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,297.05093035639885,3,0,214,136,78,0.6355140186915887,0.3644859813084112,151,63,0.705607476635514,0.29439252336448596,94,57,42,21,0.705607476635514,0.8173913043478261,0.5757575757575758,0.696574440052701,"[[57, 42], [21, 94]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,297.07480443736034,4,0,215,137,78,0.6372093023255814,0.3627906976744186,152,63,0.7069767441860465,0.2930232558139535,95,57,42,21,0.7069767441860465,0.8189655172413793,0.5757575757575758,0.6973615464994776,"[[57, 42], [21, 95]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,298.6654735842005,0,1,216,137,79,0.6342592592592593,0.36574074074074076,153,63,0.7083333333333334,0.2916666666666667,95,58,42,21,0.7083333333333334,0.8189655172413793,0.58,0.6994827586206896,"[[58, 42], [21, 95]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,297.1391338710262,1,0,217,138,79,0.6359447004608295,0.3640552995391705,153,64,0.7050691244239631,0.29493087557603687,95,58,43,21,0.7050691244239631,0.8189655172413793,0.5742574257425742,0.6966114714919768,"[[58, 43], [21, 95]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,297.21041982392376,2,0,218,139,79,0.6376146788990825,0.3623853211009174,154,64,0.7064220183486238,0.29357798165137616,96,58,43,21,0.7064220183486238,0.8205128205128205,0.5742574257425742,0.6973851231276973,"[[58, 43], [21, 96]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,300.04085311749907,3,0,219,140,79,0.639269406392694,0.3607305936073059,155,64,0.7077625570776256,0.2922374429223744,97,58,43,21,0.7077625570776256,0.8220338983050848,0.5742574257425742,0.6981456620238295,"[[58, 43], [21, 97]]"
