Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,100.55548875726168,5,0,176,103,73,0.5852272727272727,0.4147727272727273,100,76,0.5681818181818182,0.4318181818181818,61,39,42,34,0.5681818181818182,0.6421052631578947,0.48148148148148145,0.5617933723196881,"[[39, 42], [34, 61]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,0,UP,DW,-4.450728485967329,96.10476027129435,6,0,177,104,73,0.5875706214689266,0.4124293785310734,100,77,0.5649717514124294,0.4350282485875706,61,39,43,34,0.5649717514124294,0.6421052631578947,0.47560975609756095,0.5588575096277278,"[[39, 43], [34, 61]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,0,UP,DW,-6.106764542491007,89.99799572880335,7,0,178,105,73,0.5898876404494382,0.4101123595505618,100,78,0.5617977528089888,0.43820224719101125,61,39,44,34,0.5617977528089888,0.6421052631578947,0.46987951807228917,0.555992390615092,"[[39, 44], [34, 61]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,94.56270127457118,0,1,179,105,74,0.5865921787709497,0.4134078212290503,101,78,0.5642458100558659,0.43575418994413406,61,40,44,34,0.5642458100558659,0.6421052631578947,0.47619047619047616,0.5591478696741854,"[[40, 44], [34, 61]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,0,UP,DW,-3.2326938225908384,91.33000745198035,1,0,180,106,74,0.5888888888888889,0.4111111111111111,101,79,0.5611111111111111,0.4388888888888889,61,40,45,34,0.5611111111111111,0.6421052631578947,0.47058823529411764,0.5563467492260061,"[[40, 45], [34, 61]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,94.46769530373311,2,0,181,107,74,0.5911602209944752,0.4088397790055249,102,79,0.56353591160221,0.43646408839779005,62,40,45,34,0.56353591160221,0.6458333333333334,0.47058823529411764,0.5582107843137255,"[[40, 45], [34, 62]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,96.75315905141791,3,0,182,108,74,0.5934065934065934,0.4065934065934066,103,79,0.5659340659340659,0.4340659340659341,63,40,45,34,0.5659340659340659,0.6494845360824743,0.47058823529411764,0.560036385688296,"[[40, 45], [34, 63]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,102.66383189001023,4,0,183,109,74,0.5956284153005464,0.40437158469945356,104,79,0.5683060109289617,0.43169398907103823,64,40,45,34,0.5683060109289617,0.6530612244897959,0.47058823529411764,0.5618247298919568,"[[40, 45], [34, 64]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,109.86056907468031,5,0,184,110,74,0.5978260869565217,0.40217391304347827,105,79,0.5706521739130435,0.42934782608695654,65,40,45,34,0.5706521739130435,0.6565656565656566,0.47058823529411764,0.5635769459298872,"[[40, 45], [34, 65]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,117.65798989044303,6,0,185,111,74,0.6,0.4,106,79,0.572972972972973,0.42702702702702705,66,40,45,34,0.572972972972973,0.66,0.47058823529411764,0.5652941176470588,"[[40, 45], [34, 66]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,1,DW,UP,-6.596909963469218,111.06107992697382,0,1,186,111,75,0.5967741935483871,0.4032258064516129,106,80,0.5698924731182796,0.43010752688172044,66,40,45,35,0.5698924731182796,0.6534653465346535,0.47058823529411764,0.5620267909143856,"[[40, 45], [35, 66]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,105.37075548469282,0,2,187,111,76,0.5935828877005348,0.40641711229946526,106,81,0.5668449197860963,0.43315508021390375,66,40,45,36,0.5668449197860963,0.6470588235294118,0.47058823529411764,0.5588235294117647,"[[40, 45], [36, 66]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,98.91258841529213,0,3,188,111,77,0.5904255319148937,0.4095744680851064,106,82,0.5638297872340425,0.43617021276595747,66,40,45,37,0.5638297872340425,0.6407766990291263,0.47058823529411764,0.555682467161622,"[[40, 45], [37, 66]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,99.57211276119745,0,4,189,111,78,0.5873015873015873,0.4126984126984127,107,82,0.5661375661375662,0.43386243386243384,66,41,45,37,0.5661375661375662,0.6407766990291263,0.47674418604651164,0.558760442537819,"[[41, 45], [37, 66]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,0,UP,DW,-1.1969947102482414,98.3751180509492,1,0,190,112,78,0.5894736842105263,0.4105263157894737,107,83,0.5631578947368421,0.4368421052631579,66,41,46,37,0.5631578947368421,0.6407766990291263,0.47126436781609193,0.5560205334226092,"[[41, 46], [37, 66]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,97.00384497077499,2,0,191,113,78,0.5916230366492147,0.4083769633507853,107,84,0.5602094240837696,0.4397905759162304,66,41,47,37,0.5602094240837696,0.6407766990291263,0.4659090909090909,0.5533428949691086,"[[41, 47], [37, 66]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,97.67115854241536,3,0,192,114,78,0.59375,0.40625,108,84,0.5625,0.4375,67,41,47,37,0.5625,0.6442307692307693,0.4659090909090909,0.5550699300699301,"[[41, 47], [37, 67]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,96.64850925178449,4,0,193,115,78,0.5958549222797928,0.40414507772020725,108,85,0.5595854922279793,0.44041450777202074,67,41,48,37,0.5595854922279793,0.6442307692307693,0.4606741573033708,0.55245246326707,"[[41, 48], [37, 67]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,99.13214448364742,0,1,194,115,79,0.5927835051546392,0.4072164948453608,109,85,0.5618556701030928,0.4381443298969072,67,42,48,37,0.5618556701030928,0.6442307692307693,0.4666666666666667,0.555448717948718,"[[42, 48], [37, 67]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,97.47265298634322,1,0,195,116,79,0.5948717948717949,0.40512820512820513,109,86,0.558974358974359,0.441025641025641,67,42,49,37,0.558974358974359,0.6442307692307693,0.46153846153846156,0.5528846153846154,"[[42, 49], [37, 67]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,97.47353363204189,0,1,196,116,80,0.5918367346938775,0.40816326530612246,110,86,0.5612244897959183,0.4387755102040816,67,43,49,37,0.5612244897959183,0.6442307692307693,0.4673913043478261,0.5558110367892977,"[[43, 49], [37, 67]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,1,DW,UP,-0.4549900068424534,97.01854362519944,0,2,197,116,81,0.5888324873096447,0.41116751269035534,110,87,0.5583756345177665,0.4416243654822335,67,43,49,38,0.5583756345177665,0.638095238095238,0.4673913043478261,0.5527432712215321,"[[43, 49], [38, 67]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,99.92815483593358,1,0,198,117,81,0.5909090909090909,0.4090909090909091,111,87,0.5606060606060606,0.4393939393939394,68,43,49,38,0.5606060606060606,0.6415094339622641,0.4673913043478261,0.5544503691550451,"[[43, 49], [38, 68]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,101.01185742912135,2,0,199,118,81,0.592964824120603,0.40703517587939697,112,87,0.5628140703517588,0.4371859296482412,69,43,49,38,0.5628140703517588,0.6448598130841121,0.4673913043478261,0.5561255587159691,"[[43, 49], [38, 69]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,101.40976203810831,3,0,200,119,81,0.595,0.405,113,87,0.565,0.435,70,43,49,38,0.565,0.6481481481481481,0.4673913043478261,0.5577697262479872,"[[43, 49], [38, 70]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,100.96171346495957,4,0,201,120,81,0.5970149253731343,0.40298507462686567,113,88,0.5621890547263682,0.43781094527363185,70,43,50,38,0.5621890547263682,0.6481481481481481,0.46236559139784944,0.5552568697729988,"[[43, 50], [38, 70]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,101.30247256874364,0,1,202,120,82,0.594059405940594,0.40594059405940597,114,88,0.5643564356435643,0.43564356435643564,70,44,50,38,0.5643564356435643,0.6481481481481481,0.46808510638297873,0.5581166272655634,"[[44, 50], [38, 70]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,101.48865736961191,1,0,203,121,82,0.5960591133004927,0.4039408866995074,115,88,0.5665024630541872,0.43349753694581283,71,44,50,38,0.5665024630541872,0.6513761467889908,0.46808510638297873,0.5597306265859847,"[[44, 50], [38, 71]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,1,DW,DW,0.0687498261531142,101.55740719576502,0,1,204,121,83,0.5931372549019608,0.4068627450980392,116,88,0.5686274509803921,0.43137254901960786,71,45,50,38,0.5686274509803921,0.6513761467889908,0.47368421052631576,0.5625301786576533,"[[45, 50], [38, 71]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,1,DW,UP,-0.35960914615535744,101.19779804960966,0,2,205,121,84,0.5902439024390244,0.4097560975609756,116,89,0.5658536585365853,0.43414634146341463,71,45,50,39,0.5658536585365853,0.6454545454545455,0.47368421052631576,0.5595693779904306,"[[45, 50], [39, 71]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,99.8519938865016,0,3,206,121,85,0.587378640776699,0.41262135922330095,116,90,0.5631067961165048,0.4368932038834951,71,45,50,40,0.5631067961165048,0.6396396396396397,0.47368421052631576,0.5566619250829777,"[[45, 50], [40, 71]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,101.32024269000529,0,4,207,121,86,0.5845410628019324,0.41545893719806765,117,90,0.5652173913043478,0.43478260869565216,71,46,50,40,0.5652173913043478,0.6396396396396397,0.4791666666666667,0.5594031531531531,"[[46, 50], [40, 71]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,103.2824536322759,0,5,208,121,87,0.5817307692307693,0.4182692307692308,118,90,0.5673076923076923,0.4326923076923077,71,47,50,40,0.5673076923076923,0.6396396396396397,0.4845360824742268,0.5620878610569332,"[[47, 50], [40, 71]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,0,UP,DW,-2.432096848164049,100.85035678411185,1,0,209,122,87,0.583732057416268,0.41626794258373206,118,91,0.5645933014354066,0.4354066985645933,71,47,51,40,0.5645933014354066,0.6396396396396397,0.47959183673469385,0.5596157381871667,"[[47, 51], [40, 71]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,99.77984451384826,2,0,210,123,87,0.5857142857142857,0.4142857142857143,118,92,0.5619047619047619,0.4380952380952381,71,47,52,40,0.5619047619047619,0.6396396396396397,0.47474747474747475,0.5571935571935572,"[[47, 52], [40, 71]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,0,UP,UP,0.21308703727617848,99.99293155112444,3,0,211,124,87,0.5876777251184834,0.41232227488151657,119,92,0.5639810426540285,0.43601895734597157,72,47,52,40,0.5639810426540285,0.6428571428571429,0.47474747474747475,0.5588023088023089,"[[47, 52], [40, 72]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,1,DW,UP,-1.371098452998253,98.62183309812619,0,1,212,124,88,0.5849056603773585,0.41509433962264153,119,93,0.5613207547169812,0.4386792452830189,72,47,52,41,0.5613207547169812,0.6371681415929203,0.47474747474747475,0.5559578081701976,"[[47, 52], [41, 72]]"
V,242,207.25,209.6259979248047,1.0464404944775358,1,DW,UP,-1.0464404944775358,97.57539260364865,0,2,213,124,89,0.5821596244131455,0.41784037558685444,119,94,0.5586854460093896,0.4413145539906103,72,47,52,42,0.5586854460093896,0.631578947368421,0.47474747474747475,0.5531632110579479,"[[47, 52], [42, 72]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,97.84110409228794,1,0,214,125,89,0.5841121495327103,0.4158878504672897,120,94,0.5607476635514018,0.4392523364485981,73,47,52,42,0.5607476635514018,0.6347826086956522,0.47474747474747475,0.5547650417215635,"[[47, 52], [42, 73]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,1,DW,UP,-0.02387408096148129,97.81723001132646,0,1,215,125,90,0.5813953488372093,0.4186046511627907,120,95,0.5581395348837209,0.4418604651162791,73,47,52,43,0.5581395348837209,0.6293103448275862,0.47474747474747475,0.5520289097875305,"[[47, 52], [43, 73]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,99.40789915816663,0,2,216,125,91,0.5787037037037037,0.4212962962962963,121,95,0.5601851851851852,0.4398148148148148,73,48,52,43,0.5601851851851852,0.6293103448275862,0.48,0.5546551724137931,"[[48, 52], [43, 73]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,1,DW,DW,1.5263397131743366,100.93423887134097,0,3,217,125,92,0.576036866359447,0.423963133640553,122,95,0.5622119815668203,0.4377880184331797,73,49,52,43,0.5622119815668203,0.6293103448275862,0.48514851485148514,0.5572294298395357,"[[49, 52], [43, 73]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,1,DW,UP,-0.0712859528975621,100.8629529184434,0,4,218,125,93,0.573394495412844,0.42660550458715596,122,96,0.5596330275229358,0.44036697247706424,73,49,52,44,0.5596330275229358,0.6239316239316239,0.48514851485148514,0.5545400693915545,"[[49, 52], [44, 73]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,1,DW,UP,-2.8304332935752843,98.03251962486812,0,5,219,125,94,0.5707762557077626,0.4292237442922374,122,97,0.5570776255707762,0.4429223744292237,73,49,52,45,0.5570776255707762,0.6186440677966102,0.48514851485148514,0.5518962913240477,"[[49, 52], [45, 73]]"
