Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,235.15090932338433,1,0,174,95,79,0.5459770114942529,0.4540229885057471,118,56,0.6781609195402298,0.3218390804597701,67,51,28,28,0.6781609195402298,0.7052631578947368,0.6455696202531646,0.6754163890739506,"[[51, 28], [28, 67]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,233.94418323825633,2,0,175,96,79,0.5485714285714286,0.4514285714285714,118,57,0.6742857142857143,0.32571428571428573,67,51,29,28,0.6742857142857143,0.7052631578947368,0.6375,0.6713815789473684,"[[51, 29], [28, 67]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,237.28461710063485,0,1,176,96,80,0.5454545454545454,0.45454545454545453,119,57,0.6761363636363636,0.32386363636363635,67,52,29,28,0.6761363636363636,0.7052631578947368,0.6419753086419753,0.673619233268356,"[[52, 29], [28, 67]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,241.73534558660216,0,2,177,96,81,0.5423728813559322,0.4576271186440678,120,57,0.6779661016949152,0.3220338983050847,67,53,29,28,0.6779661016949152,0.7052631578947368,0.6463414634146342,0.6758023106546855,"[[53, 29], [28, 67]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,247.84211012909316,0,3,178,96,82,0.5393258426966292,0.4606741573033708,121,57,0.6797752808988764,0.3202247191011236,67,54,29,28,0.6797752808988764,0.7052631578947368,0.6506024096385542,0.6779327837666456,"[[54, 29], [28, 67]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,252.40681567486098,0,4,179,96,83,0.5363128491620112,0.46368715083798884,122,57,0.6815642458100558,0.31843575418994413,67,55,29,28,0.6815642458100558,0.7052631578947368,0.6547619047619048,0.6800125313283207,"[[55, 29], [28, 67]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,255.63950949745183,0,5,180,96,84,0.5333333333333333,0.4666666666666667,123,57,0.6833333333333333,0.31666666666666665,67,56,29,28,0.6833333333333333,0.7052631578947368,0.6588235294117647,0.6820433436532507,"[[56, 29], [28, 67]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,258.7771973492046,1,0,181,97,84,0.5359116022099447,0.46408839779005523,124,57,0.6850828729281768,0.3149171270718232,68,56,29,28,0.6850828729281768,0.7083333333333334,0.6588235294117647,0.683578431372549,"[[56, 29], [28, 68]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,261.06266109688937,2,0,182,98,84,0.5384615384615384,0.46153846153846156,125,57,0.6868131868131868,0.3131868131868132,69,56,29,28,0.6868131868131868,0.711340206185567,0.6588235294117647,0.6850818677986659,"[[56, 29], [28, 69]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,1,DW,UP,-5.910672838592322,255.15198825829705,0,1,183,98,85,0.5355191256830601,0.4644808743169399,125,58,0.6830601092896175,0.31693989071038253,69,56,29,29,0.6830601092896175,0.7040816326530612,0.6588235294117647,0.681452581032413,"[[56, 29], [29, 69]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,262.3487254429671,1,0,184,99,85,0.5380434782608695,0.46195652173913043,126,58,0.6847826086956522,0.31521739130434784,70,56,29,29,0.6847826086956522,0.7070707070707071,0.6588235294117647,0.6829471182412359,"[[56, 29], [29, 70]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,270.14614625872986,2,0,185,100,85,0.5405405405405406,0.4594594594594595,127,58,0.6864864864864865,0.31351351351351353,71,56,29,29,0.6864864864864865,0.71,0.6588235294117647,0.6844117647058823,"[[56, 29], [29, 71]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,276.7430562221991,3,0,186,101,85,0.543010752688172,0.45698924731182794,128,58,0.6881720430107527,0.3118279569892473,72,56,29,29,0.6881720430107527,0.7128712871287128,0.6588235294117647,0.6858474082702388,"[[56, 29], [29, 72]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,0,UP,UP,5.690324442280995,282.43338066448007,4,0,187,102,85,0.5454545454545454,0.45454545454545453,129,58,0.6898395721925134,0.31016042780748665,73,56,29,29,0.6898395721925134,0.7156862745098039,0.6588235294117647,0.6872549019607843,"[[56, 29], [29, 73]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,275.97521359507937,0,1,188,102,86,0.5425531914893617,0.4574468085106383,129,59,0.6861702127659575,0.31382978723404253,73,56,29,30,0.6861702127659575,0.7087378640776699,0.6588235294117647,0.6837806967447173,"[[56, 29], [30, 73]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,276.6347379409847,0,2,189,102,87,0.5396825396825397,0.4603174603174603,130,59,0.6878306878306878,0.31216931216931215,73,57,29,30,0.6878306878306878,0.7087378640776699,0.6627906976744186,0.6857642808760442,"[[57, 29], [30, 73]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,277.8317326512329,0,3,190,102,88,0.5368421052631579,0.4631578947368421,131,59,0.6894736842105263,0.3105263157894737,73,58,29,30,0.6894736842105263,0.7087378640776699,0.6666666666666666,0.6877022653721683,"[[58, 29], [30, 73]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,276.4604595710587,1,0,191,103,88,0.5392670157068062,0.4607329842931937,131,60,0.6858638743455497,0.31413612565445026,73,58,30,30,0.6858638743455497,0.7087378640776699,0.6590909090909091,0.6839143865842895,"[[58, 30], [30, 73]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,277.1277731426991,2,0,192,104,88,0.5416666666666666,0.4583333333333333,132,60,0.6875,0.3125,74,58,30,30,0.6875,0.7115384615384616,0.6590909090909091,0.6853146853146853,"[[58, 30], [30, 74]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,276.10512385206823,3,0,193,105,88,0.5440414507772021,0.45595854922279794,132,61,0.6839378238341969,0.3160621761658031,74,58,31,30,0.6839378238341969,0.7115384615384616,0.651685393258427,0.6816119273984442,"[[58, 31], [30, 74]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,278.58875908393117,0,1,194,105,89,0.5412371134020618,0.4587628865979381,133,61,0.6855670103092784,0.31443298969072164,74,59,31,30,0.6855670103092784,0.7115384615384616,0.6555555555555556,0.6835470085470086,"[[59, 31], [30, 74]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,276.92926758662696,1,0,195,106,89,0.5435897435897435,0.4564102564102564,133,62,0.6820512820512821,0.31794871794871793,74,59,32,30,0.6820512820512821,0.7115384615384616,0.6483516483516484,0.679945054945055,"[[59, 32], [30, 74]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,276.9301482323256,0,1,196,106,90,0.5408163265306123,0.45918367346938777,134,62,0.6836734693877551,0.3163265306122449,74,60,32,30,0.6836734693877551,0.7115384615384616,0.6521739130434783,0.6818561872909699,"[[60, 32], [30, 74]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,277.3851382391681,1,0,197,107,90,0.5431472081218274,0.45685279187817257,135,62,0.6852791878172588,0.3147208121827411,75,60,32,30,0.6852791878172588,0.7142857142857143,0.6521739130434783,0.6832298136645962,"[[60, 32], [30, 75]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,280.2947494499022,2,0,198,108,90,0.5454545454545454,0.45454545454545453,136,62,0.6868686868686869,0.31313131313131315,76,60,32,30,0.6868686868686869,0.7169811320754716,0.6521739130434783,0.684577522559475,"[[60, 32], [30, 76]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,281.37845204308996,3,0,199,109,90,0.5477386934673367,0.45226130653266333,137,62,0.6884422110552764,0.31155778894472363,77,60,32,30,0.6884422110552764,0.719626168224299,0.6521739130434783,0.6859000406338887,"[[60, 32], [30, 77]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,1,DW,UP,-0.3979046089869671,280.980547434103,0,1,200,109,91,0.545,0.455,137,63,0.685,0.315,77,60,32,31,0.685,0.7129629629629629,0.6521739130434783,0.6825684380032206,"[[60, 32], [31, 77]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,280.53249886095426,1,0,201,110,91,0.5472636815920398,0.4527363184079602,137,64,0.681592039800995,0.31840796019900497,77,60,33,31,0.681592039800995,0.7129629629629629,0.6451612903225806,0.6790621266427718,"[[60, 33], [31, 77]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,0,UP,DW,-0.3407591037840667,280.1917397571702,2,0,202,111,91,0.5495049504950495,0.4504950495049505,137,65,0.6782178217821783,0.3217821782178218,77,60,34,31,0.6782178217821783,0.7129629629629629,0.6382978723404256,0.6756304176516943,"[[60, 34], [31, 77]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,1,DW,UP,-0.1861848008682748,280.0055549563019,0,1,203,111,92,0.5467980295566502,0.45320197044334976,137,66,0.6748768472906403,0.3251231527093596,77,60,34,32,0.6748768472906403,0.7064220183486238,0.6382978723404256,0.6723599453445247,"[[60, 34], [32, 77]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,279.9368051301488,1,0,204,112,92,0.5490196078431373,0.45098039215686275,137,67,0.6715686274509803,0.3284313725490196,77,60,35,32,0.6715686274509803,0.7064220183486238,0.631578947368421,0.6690004828585224,"[[60, 35], [32, 77]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,280.2964142763042,2,0,205,113,92,0.551219512195122,0.44878048780487806,138,67,0.6731707317073171,0.32682926829268294,78,60,35,32,0.6731707317073171,0.7090909090909091,0.631578947368421,0.6703349282296651,"[[60, 35], [32, 78]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,278.95061011319615,0,1,206,113,93,0.5485436893203883,0.45145631067961167,138,68,0.6699029126213593,0.3300970873786408,78,60,35,33,0.6699029126213593,0.7027027027027027,0.631578947368421,0.6671408250355619,"[[60, 35], [33, 78]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,280.41885891669983,0,2,207,113,94,0.5458937198067633,0.45410628019323673,139,68,0.6714975845410628,0.3285024154589372,78,61,35,33,0.6714975845410628,0.7027027027027027,0.6354166666666666,0.6690596846846847,"[[61, 35], [33, 78]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,282.3810698589704,0,3,208,113,95,0.5432692307692307,0.4567307692307692,140,68,0.6730769230769231,0.3269230769230769,78,62,35,33,0.6730769230769231,0.7027027027027027,0.6391752577319587,0.6709389802173307,"[[62, 35], [33, 78]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,284.8131667071345,0,4,209,113,96,0.5406698564593302,0.45933014354066987,141,68,0.6746411483253588,0.3253588516746411,78,63,35,33,0.6746411483253588,0.7027027027027027,0.6428571428571429,0.6727799227799228,"[[63, 35], [33, 78]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,283.7426544368709,1,0,210,114,96,0.5428571428571428,0.45714285714285713,141,69,0.6714285714285714,0.32857142857142857,78,63,36,33,0.6714285714285714,0.7027027027027027,0.6363636363636364,0.6695331695331695,"[[63, 36], [33, 78]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,283.5295673995947,0,1,211,114,97,0.5402843601895735,0.4597156398104265,141,70,0.6682464454976303,0.33175355450236965,78,63,36,34,0.6682464454976303,0.6964285714285714,0.6363636363636364,0.6663961038961039,"[[63, 36], [34, 78]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,284.90066585259297,1,0,212,115,97,0.5424528301886793,0.45754716981132076,142,70,0.6698113207547169,0.330188679245283,79,63,36,34,0.6698113207547169,0.6991150442477876,0.6363636363636364,0.6677393403057119,"[[63, 36], [34, 79]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,285.9471063470705,2,0,213,116,97,0.5446009389671361,0.45539906103286387,143,70,0.6713615023474179,0.3286384976525822,80,63,36,34,0.6713615023474179,0.7017543859649122,0.6363636363636364,0.6690590111642742,"[[63, 36], [34, 80]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,286.21281783570976,3,0,214,117,97,0.5467289719626168,0.4532710280373832,144,70,0.6728971962616822,0.32710280373831774,81,63,36,34,0.6728971962616822,0.7043478260869566,0.6363636363636364,0.6703557312252965,"[[63, 36], [34, 81]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,286.23669191667125,4,0,215,118,97,0.5488372093023256,0.4511627906976744,145,70,0.6744186046511628,0.32558139534883723,82,63,36,34,0.6744186046511628,0.7068965517241379,0.6363636363636364,0.6716300940438871,"[[63, 36], [34, 82]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,287.82736106351143,0,1,216,118,98,0.5462962962962963,0.4537037037037037,146,70,0.6759259259259259,0.32407407407407407,82,64,36,34,0.6759259259259259,0.7068965517241379,0.64,0.673448275862069,"[[64, 36], [34, 82]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,286.3010213503371,1,0,217,119,98,0.5483870967741935,0.45161290322580644,146,71,0.6728110599078341,0.3271889400921659,82,64,37,34,0.6728110599078341,0.7068965517241379,0.6336633663366337,0.6702799590303858,"[[64, 37], [34, 82]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,286.37230730323466,2,0,218,120,98,0.5504587155963303,0.44954128440366975,147,71,0.6743119266055045,0.3256880733944954,83,64,37,34,0.6743119266055045,0.7094017094017094,0.6336633663366337,0.6715325378691716,"[[64, 37], [34, 83]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,289.20274059681,3,0,219,121,98,0.5525114155251142,0.4474885844748858,148,71,0.6757990867579908,0.3242009132420091,84,64,37,34,0.6757990867579908,0.711864406779661,0.6336633663366337,0.6727638865581473,"[[64, 37], [34, 84]]"
