Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,232.5605326021242,1,0,175,103,72,0.5885714285714285,0.4114285714285714,127,48,0.7257142857142858,0.2742857142857143,75,52,28,20,0.7257142857142858,0.7894736842105263,0.65,0.7197368421052632,"[[52, 28], [20, 75]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,229.22009873974568,2,0,176,104,72,0.5909090909090909,0.4090909090909091,127,49,0.7215909090909091,0.2784090909090909,75,52,29,20,0.7215909090909091,0.7894736842105263,0.6419753086419753,0.7157244964262508,"[[52, 29], [20, 75]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,233.670827225713,0,1,177,104,73,0.5875706214689266,0.4124293785310734,128,49,0.7231638418079096,0.2768361581920904,75,53,29,20,0.7231638418079096,0.7894736842105263,0.6463414634146342,0.7179075738125802,"[[53, 29], [20, 75]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,239.777591768204,0,2,178,104,74,0.5842696629213483,0.4157303370786517,129,49,0.7247191011235955,0.2752808988764045,75,54,29,20,0.7247191011235955,0.7894736842105263,0.6506024096385542,0.7200380469245402,"[[54, 29], [20, 75]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,244.3422973139718,0,3,179,104,75,0.5810055865921788,0.41899441340782123,130,49,0.7262569832402235,0.2737430167597765,75,55,29,20,0.7262569832402235,0.7894736842105263,0.6547619047619048,0.7221177944862156,"[[55, 29], [20, 75]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,0,UP,DW,-3.2326938225908384,241.10960349138097,1,0,180,105,75,0.5833333333333334,0.4166666666666667,130,50,0.7222222222222222,0.2777777777777778,75,55,30,20,0.7222222222222222,0.7894736842105263,0.6470588235294118,0.7182662538699691,"[[55, 30], [20, 75]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,244.24729134313372,2,0,181,106,75,0.585635359116022,0.4143646408839779,131,50,0.7237569060773481,0.27624309392265195,76,55,30,20,0.7237569060773481,0.7916666666666666,0.6470588235294118,0.7193627450980392,"[[55, 30], [20, 76]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,246.53275509081854,3,0,182,107,75,0.5879120879120879,0.41208791208791207,132,50,0.7252747252747253,0.27472527472527475,77,55,30,20,0.7252747252747253,0.7938144329896907,0.6470588235294118,0.7204366282595512,"[[55, 30], [20, 77]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,1,DW,UP,-5.910672838592322,240.62208225222622,0,1,183,107,76,0.5846994535519126,0.41530054644808745,132,51,0.7213114754098361,0.2786885245901639,77,55,30,21,0.7213114754098361,0.7857142857142857,0.6470588235294118,0.7163865546218487,"[[55, 30], [21, 77]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,247.81881943689632,1,0,184,108,76,0.5869565217391305,0.41304347826086957,133,51,0.7228260869565217,0.27717391304347827,78,55,30,21,0.7228260869565217,0.7878787878787878,0.6470588235294118,0.7174688057040999,"[[55, 30], [21, 78]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,255.61624025265903,2,0,185,109,76,0.5891891891891892,0.41081081081081083,134,51,0.7243243243243244,0.2756756756756757,79,55,30,21,0.7243243243243244,0.79,0.6470588235294118,0.7185294117647059,"[[55, 30], [21, 79]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,262.21315021612827,3,0,186,110,76,0.5913978494623656,0.40860215053763443,135,51,0.7258064516129032,0.27419354838709675,80,55,30,21,0.7258064516129032,0.7920792079207921,0.6470588235294118,0.719569015725102,"[[55, 30], [21, 80]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,256.5228257738473,0,1,187,110,77,0.5882352941176471,0.4117647058823529,135,52,0.7219251336898396,0.27807486631016043,80,55,30,22,0.7219251336898396,0.7843137254901961,0.6470588235294118,0.7156862745098039,"[[55, 30], [22, 80]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,250.06465870444657,0,2,188,110,78,0.5851063829787234,0.4148936170212766,135,53,0.7180851063829787,0.28191489361702127,80,55,30,23,0.7180851063829787,0.7766990291262136,0.6470588235294118,0.7118789263278127,"[[55, 30], [23, 80]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,250.72418305035188,0,3,189,110,79,0.582010582010582,0.41798941798941797,136,53,0.7195767195767195,0.2804232804232804,80,56,30,23,0.7195767195767195,0.7766990291262136,0.6511627906976745,0.713930909911944,"[[56, 30], [23, 80]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,251.92117776060013,0,4,190,110,80,0.5789473684210527,0.42105263157894735,137,53,0.7210526315789474,0.2789473684210526,80,57,30,23,0.7210526315789474,0.7766990291262136,0.6551724137931034,0.7159357214596584,"[[57, 30], [23, 80]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,250.54990468042593,1,0,191,111,80,0.581151832460733,0.418848167539267,137,54,0.7172774869109948,0.28272251308900526,80,57,31,23,0.7172774869109948,0.7766990291262136,0.6477272727272727,0.7122131509267431,"[[57, 31], [23, 80]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,251.2172182520663,2,0,192,112,80,0.5833333333333334,0.4166666666666667,138,54,0.71875,0.28125,81,57,31,23,0.71875,0.7788461538461539,0.6477272727272727,0.7132867132867133,"[[57, 31], [23, 81]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,250.19456896143544,3,0,193,113,80,0.5854922279792746,0.41450777202072536,138,55,0.7150259067357513,0.2849740932642487,81,57,32,23,0.7150259067357513,0.7788461538461539,0.6404494382022472,0.7096477960242005,"[[57, 32], [23, 81]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,252.67820419329837,0,1,194,113,81,0.5824742268041238,0.4175257731958763,139,55,0.7164948453608248,0.28350515463917525,81,58,32,23,0.7164948453608248,0.7788461538461539,0.6444444444444445,0.7116452991452992,"[[58, 32], [23, 81]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,1,DW,DW,1.659491497304201,254.33769569060257,0,2,195,113,82,0.5794871794871795,0.4205128205128205,140,55,0.717948717948718,0.28205128205128205,81,59,32,23,0.717948717948718,0.7788461538461539,0.6483516483516484,0.7135989010989011,"[[59, 32], [23, 81]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,0,UP,DW,-0.0008806456986715089,254.33681504490391,1,0,196,114,82,0.5816326530612245,0.41836734693877553,140,56,0.7142857142857143,0.2857142857142857,81,59,33,23,0.7142857142857143,0.7788461538461539,0.6413043478260869,0.7100752508361203,"[[59, 33], [23, 81]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,254.79180505174637,2,0,197,115,82,0.583756345177665,0.41624365482233505,141,56,0.7157360406091371,0.28426395939086296,82,59,33,23,0.7157360406091371,0.780952380952381,0.6413043478260869,0.7111283643892339,"[[59, 33], [23, 82]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,257.7014162624805,3,0,198,116,82,0.5858585858585859,0.41414141414141414,142,56,0.7171717171717171,0.2828282828282828,83,59,33,23,0.7171717171717171,0.7830188679245284,0.6413043478260869,0.7121616078753077,"[[59, 33], [23, 83]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,1,DW,UP,-1.0837025931877626,256.61771366929275,0,1,199,116,83,0.5829145728643216,0.41708542713567837,142,57,0.7135678391959799,0.2864321608040201,83,59,33,24,0.7135678391959799,0.7757009345794392,0.6413043478260869,0.7085026412027631,"[[59, 33], [24, 83]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,1,DW,UP,-0.3979046089869671,256.2198090603058,0,2,200,116,84,0.58,0.42,142,58,0.71,0.29,83,59,33,25,0.71,0.7685185185185185,0.6413043478260869,0.7049114331723028,"[[59, 33], [25, 83]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,255.77176048715705,1,0,201,117,84,0.582089552238806,0.417910447761194,142,59,0.7064676616915423,0.2935323383084577,83,59,34,25,0.7064676616915423,0.7685185185185185,0.6344086021505376,0.7014635603345281,"[[59, 34], [25, 83]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,0,UP,DW,-0.3407591037840667,255.43100138337297,2,0,202,118,84,0.5841584158415841,0.4158415841584158,142,60,0.7029702970297029,0.297029702970297,83,59,35,25,0.7029702970297029,0.7685185185185185,0.6276595744680851,0.6980890464933018,"[[59, 35], [25, 83]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,1,DW,UP,-0.1861848008682748,255.2448165825047,0,1,203,118,85,0.5812807881773399,0.4187192118226601,142,61,0.6995073891625616,0.30049261083743845,83,59,35,26,0.6995073891625616,0.7614678899082569,0.6276595744680851,0.694563732188171,"[[59, 35], [26, 83]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,255.1760667563516,1,0,204,119,85,0.5833333333333334,0.4166666666666667,142,62,0.696078431372549,0.30392156862745096,83,59,36,26,0.696078431372549,0.7614678899082569,0.6210526315789474,0.6912602607436021,"[[59, 36], [26, 83]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,255.53567590250694,2,0,205,120,85,0.5853658536585366,0.4146341463414634,143,62,0.697560975609756,0.3024390243902439,84,59,36,26,0.697560975609756,0.7636363636363637,0.6210526315789474,0.6923444976076556,"[[59, 36], [26, 84]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,254.18987173939888,0,1,206,120,86,0.5825242718446602,0.4174757281553398,143,63,0.6941747572815534,0.3058252427184466,84,59,36,27,0.6941747572815534,0.7567567567567568,0.6210526315789474,0.688904694167852,"[[59, 36], [27, 84]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,255.65812054290257,0,2,207,120,87,0.5797101449275363,0.42028985507246375,144,63,0.6956521739130435,0.30434782608695654,84,60,36,27,0.6956521739130435,0.7567567567567568,0.625,0.6908783783783784,"[[60, 36], [27, 84]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,253.69590960063195,1,0,208,121,87,0.5817307692307693,0.4182692307692308,144,64,0.6923076923076923,0.3076923076923077,84,60,37,27,0.6923076923076923,0.7567567567567568,0.6185567010309279,0.6876567288938423,"[[60, 37], [27, 84]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,256.128006448796,0,1,209,121,88,0.5789473684210527,0.42105263157894735,145,64,0.69377990430622,0.3062200956937799,84,61,37,27,0.69377990430622,0.7567567567567568,0.6224489795918368,0.6896028681742967,"[[61, 37], [27, 84]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,1,DW,DW,1.0705122702635943,257.19851871905956,0,2,210,121,89,0.5761904761904761,0.4238095238095238,146,64,0.6952380952380952,0.3047619047619048,84,62,37,27,0.6952380952380952,0.7567567567567568,0.6262626262626263,0.6915096915096915,"[[62, 37], [27, 84]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,256.9854316817834,0,3,211,121,90,0.5734597156398105,0.4265402843601896,146,65,0.6919431279620853,0.3080568720379147,84,62,37,28,0.6919431279620853,0.75,0.6262626262626263,0.6881313131313131,"[[62, 37], [28, 84]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,258.3565301347816,1,0,212,122,90,0.5754716981132075,0.42452830188679247,147,65,0.6933962264150944,0.30660377358490565,85,62,37,28,0.6933962264150944,0.7522123893805309,0.6262626262626263,0.6892375078215787,"[[62, 37], [28, 85]]"
V,242,207.25,209.6259979248047,1.0464404944775358,1,DW,UP,-1.0464404944775358,257.3100896403041,0,1,213,122,91,0.5727699530516432,0.4272300469483568,147,66,0.6901408450704225,0.30985915492957744,85,62,37,29,0.6901408450704225,0.7456140350877193,0.6262626262626263,0.6859383306751727,"[[62, 37], [29, 85]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,257.5758011289434,1,0,214,123,91,0.5747663551401869,0.4252336448598131,148,66,0.6915887850467289,0.308411214953271,86,62,37,29,0.6915887850467289,0.7478260869565218,0.6262626262626263,0.6870443566095741,"[[62, 37], [29, 86]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,257.5996752099049,2,0,215,124,91,0.5767441860465117,0.4232558139534884,149,66,0.6930232558139535,0.30697674418604654,87,62,37,29,0.6930232558139535,0.75,0.6262626262626263,0.6881313131313131,"[[62, 37], [29, 87]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,259.1903443567451,0,1,216,124,92,0.5740740740740741,0.42592592592592593,150,66,0.6944444444444444,0.3055555555555556,87,63,37,29,0.6944444444444444,0.75,0.63,0.69,"[[63, 37], [29, 87]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,257.66400464357076,1,0,217,125,92,0.576036866359447,0.423963133640553,150,67,0.6912442396313364,0.3087557603686636,87,63,38,29,0.6912442396313364,0.75,0.6237623762376238,0.6868811881188119,"[[63, 38], [29, 87]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,1,DW,UP,-0.0712859528975621,257.5927186906732,0,1,218,125,93,0.573394495412844,0.42660550458715596,150,68,0.6880733944954128,0.3119266055045872,87,63,38,30,0.6880733944954128,0.7435897435897436,0.6237623762376238,0.6836760599136837,"[[63, 38], [30, 87]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,260.42315198424853,1,0,219,126,93,0.5753424657534246,0.4246575342465753,151,68,0.6894977168949772,0.3105022831050228,88,63,38,30,0.6894977168949772,0.7457627118644068,0.6237623762376238,0.6847625440510152,"[[63, 38], [30, 88]]"
