Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,197.25305416196952,1,0,175,117,58,0.6685714285714286,0.3314285714285714,117,58,0.6685714285714286,0.3314285714285714,77,40,40,18,0.6685714285714286,0.8105263157894737,0.5,0.6552631578947368,"[[40, 40], [18, 77]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,193.912620299591,2,0,176,118,58,0.6704545454545454,0.32954545454545453,117,59,0.6647727272727273,0.3352272727272727,77,40,41,18,0.6647727272727273,0.8105263157894737,0.49382716049382713,0.6521767381416503,"[[40, 41], [18, 77]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,0,UP,DW,-4.450728485967329,189.46189181362368,3,0,177,119,58,0.672316384180791,0.327683615819209,117,60,0.6610169491525424,0.3389830508474576,77,40,42,18,0.6610169491525424,0.8105263157894737,0.4878048780487805,0.649165596919127,"[[40, 42], [18, 77]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,195.56865635611467,0,1,178,119,59,0.6685393258426966,0.33146067415730335,118,60,0.6629213483146067,0.33707865168539325,77,41,42,18,0.6629213483146067,0.8105263157894737,0.4939759036144578,0.6522511097019658,"[[41, 42], [18, 77]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,200.1333619018825,0,2,179,119,60,0.664804469273743,0.33519553072625696,119,60,0.664804469273743,0.33519553072625696,77,42,42,18,0.664804469273743,0.8105263157894737,0.5,0.6552631578947368,"[[42, 42], [18, 77]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,203.36605572447334,0,3,180,119,61,0.6611111111111111,0.3388888888888889,120,60,0.6666666666666666,0.3333333333333333,77,43,42,18,0.6666666666666666,0.8105263157894737,0.5058823529411764,0.658204334365325,"[[43, 42], [18, 77]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,206.5037435762261,1,0,181,120,61,0.6629834254143646,0.3370165745856354,121,60,0.6685082872928176,0.3314917127071823,78,43,42,18,0.6685082872928176,0.8125,0.5058823529411764,0.6591911764705882,"[[43, 42], [18, 78]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,208.78920732391092,2,0,182,121,61,0.6648351648351648,0.33516483516483514,122,60,0.6703296703296703,0.32967032967032966,79,43,42,18,0.6703296703296703,0.8144329896907216,0.5058823529411764,0.660157671315949,"[[43, 42], [18, 79]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,214.69988016250323,3,0,183,122,61,0.6666666666666666,0.3333333333333333,123,60,0.6721311475409836,0.32786885245901637,80,43,42,18,0.6721311475409836,0.8163265306122449,0.5058823529411764,0.6611044417767107,"[[43, 42], [18, 80]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,221.89661734717333,4,0,184,123,61,0.6684782608695652,0.33152173913043476,124,60,0.6739130434782609,0.32608695652173914,81,43,42,18,0.6739130434782609,0.8181818181818182,0.5058823529411764,0.6620320855614974,"[[43, 42], [18, 81]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,229.69403816293604,5,0,185,124,61,0.6702702702702703,0.32972972972972975,125,60,0.6756756756756757,0.32432432432432434,82,43,42,18,0.6756756756756757,0.82,0.5058823529411764,0.6629411764705881,"[[43, 42], [18, 82]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,236.29094812640525,6,0,186,125,61,0.6720430107526881,0.3279569892473118,126,60,0.6774193548387096,0.3225806451612903,83,43,42,18,0.6774193548387096,0.8217821782178217,0.5058823529411764,0.663832265579499,"[[43, 42], [18, 83]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,230.60062368412426,0,1,187,125,62,0.6684491978609626,0.3315508021390374,126,61,0.6737967914438503,0.32620320855614976,83,43,42,19,0.6737967914438503,0.8137254901960784,0.5058823529411764,0.6598039215686274,"[[43, 42], [19, 83]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,0,UP,UP,6.458167069400691,237.05879075352496,1,0,188,126,62,0.6702127659574468,0.32978723404255317,127,61,0.675531914893617,0.324468085106383,84,43,42,19,0.675531914893617,0.8155339805825242,0.5058823529411764,0.6607081667618504,"[[43, 42], [19, 84]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,237.71831509943027,0,1,189,126,63,0.6666666666666666,0.3333333333333333,128,61,0.6772486772486772,0.32275132275132273,84,44,42,19,0.6772486772486772,0.8155339805825242,0.5116279069767442,0.6635809437796343,"[[44, 42], [19, 84]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,0,UP,DW,-1.1969947102482414,236.52132038918202,1,0,190,127,63,0.6684210526315789,0.33157894736842103,128,62,0.6736842105263158,0.3263157894736842,84,44,43,19,0.6736842105263158,0.8155339805825242,0.5057471264367817,0.6606405535096529,"[[44, 43], [19, 84]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,235.15004730900782,2,0,191,128,63,0.6701570680628273,0.3298429319371728,128,63,0.6701570680628273,0.3298429319371728,84,44,44,19,0.6701570680628273,0.8155339805825242,0.5,0.6577669902912622,"[[44, 44], [19, 84]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,235.81736088064818,3,0,192,129,63,0.671875,0.328125,129,63,0.671875,0.328125,85,44,44,19,0.671875,0.8173076923076923,0.5,0.6586538461538461,"[[44, 44], [19, 85]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,234.79471159001733,4,0,193,130,63,0.6735751295336787,0.32642487046632124,129,64,0.6683937823834197,0.3316062176165803,85,44,45,19,0.6683937823834197,0.8173076923076923,0.4943820224719101,0.6558448573898013,"[[44, 45], [19, 85]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,237.27834682188026,0,1,194,130,64,0.6701030927835051,0.32989690721649484,130,64,0.6701030927835051,0.32989690721649484,85,45,45,19,0.6701030927835051,0.8173076923076923,0.5,0.6586538461538461,"[[45, 45], [19, 85]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,235.61885532457606,1,0,195,131,64,0.6717948717948717,0.3282051282051282,130,65,0.6666666666666666,0.3333333333333333,85,45,46,19,0.6666666666666666,0.8173076923076923,0.4945054945054945,0.6559065934065934,"[[45, 46], [19, 85]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,0,UP,DW,-0.0008806456986715089,235.6179746788774,2,0,196,132,64,0.673469387755102,0.32653061224489793,130,66,0.6632653061224489,0.336734693877551,85,45,47,19,0.6632653061224489,0.8173076923076923,0.4891304347826087,0.6532190635451505,"[[45, 47], [19, 85]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,236.07296468571985,3,0,197,133,64,0.6751269035532995,0.3248730964467005,131,66,0.6649746192893401,0.3350253807106599,86,45,47,19,0.6649746192893401,0.819047619047619,0.4891304347826087,0.6540890269151138,"[[45, 47], [19, 86]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,238.982575896454,4,0,198,134,64,0.6767676767676768,0.32323232323232326,132,66,0.6666666666666666,0.3333333333333333,87,45,47,19,0.6666666666666666,0.8207547169811321,0.4891304347826087,0.6549425758818704,"[[45, 47], [19, 87]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,1,DW,UP,-1.0837025931877626,237.89887330326624,0,1,199,134,65,0.6733668341708543,0.32663316582914576,132,67,0.6633165829145728,0.33668341708542715,87,45,47,20,0.6633165829145728,0.8130841121495327,0.4891304347826087,0.6511072734660707,"[[45, 47], [20, 87]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,238.29677791225322,1,0,200,135,65,0.675,0.325,133,67,0.665,0.335,88,45,47,20,0.665,0.8148148148148148,0.4891304347826087,0.6519726247987118,"[[45, 47], [20, 88]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,237.84872933910447,2,0,201,136,65,0.6766169154228856,0.32338308457711445,133,68,0.6616915422885572,0.3383084577114428,88,45,48,20,0.6616915422885572,0.8148148148148148,0.4838709677419355,0.6493428912783752,"[[45, 48], [20, 88]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,0,UP,DW,-0.3407591037840667,237.50797023532039,3,0,202,137,65,0.6782178217821783,0.3217821782178218,133,69,0.6584158415841584,0.3415841584158416,88,45,49,20,0.6584158415841584,0.8148148148148148,0.4787234042553192,0.6467691095350669,"[[45, 49], [20, 88]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,237.69415503618865,4,0,203,138,65,0.6798029556650246,0.32019704433497537,134,69,0.6600985221674877,0.3399014778325123,89,45,49,20,0.6600985221674877,0.8165137614678899,0.4787234042553192,0.6476185828616046,"[[45, 49], [20, 89]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,237.62540521003552,5,0,204,139,65,0.6813725490196079,0.31862745098039214,134,70,0.6568627450980392,0.3431372549019608,89,45,50,20,0.6568627450980392,0.8165137614678899,0.47368421052631576,0.6450989859971028,"[[45, 50], [20, 89]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,237.98501435619087,6,0,205,140,65,0.6829268292682927,0.3170731707317073,135,70,0.6585365853658537,0.34146341463414637,90,45,50,20,0.6585365853658537,0.8181818181818182,0.47368421052631576,0.645933014354067,"[[45, 50], [20, 90]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,0,UP,UP,1.3458041631080548,239.33081851929893,7,0,206,141,65,0.6844660194174758,0.3155339805825243,136,70,0.6601941747572816,0.33980582524271846,91,45,50,20,0.6601941747572816,0.8198198198198198,0.47368421052631576,0.6467520151730678,"[[45, 50], [20, 91]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,240.7990673228026,0,1,207,141,66,0.6811594202898551,0.3188405797101449,137,70,0.6618357487922706,0.33816425120772947,91,46,50,20,0.6618357487922706,0.8198198198198198,0.4791666666666667,0.6494932432432432,"[[46, 50], [20, 91]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,242.76127826507323,0,2,208,141,67,0.6778846153846154,0.32211538461538464,138,70,0.6634615384615384,0.33653846153846156,91,47,50,20,0.6634615384615384,0.8198198198198198,0.4845360824742268,0.6521779511470233,"[[47, 50], [20, 91]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,245.19337511323727,0,3,209,141,68,0.6746411483253588,0.3253588516746411,139,70,0.6650717703349283,0.3349282296650718,91,48,50,20,0.6650717703349283,0.8198198198198198,0.4897959183673469,0.6548078690935834,"[[48, 50], [20, 91]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,1,DW,DW,1.0705122702635943,246.26388738350087,0,4,210,141,69,0.6714285714285714,0.32857142857142857,140,70,0.6666666666666666,0.3333333333333333,91,49,50,20,0.6666666666666666,0.8198198198198198,0.494949494949495,0.6573846573846573,"[[49, 50], [20, 91]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,0,UP,UP,0.21308703727617848,246.47697442077705,1,0,211,142,69,0.6729857819905213,0.32701421800947866,141,70,0.6682464454976303,0.33175355450236965,92,49,50,20,0.6682464454976303,0.8214285714285714,0.494949494949495,0.6581890331890332,"[[49, 50], [20, 92]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,247.8480728737753,2,0,212,143,69,0.6745283018867925,0.32547169811320753,142,70,0.6698113207547169,0.330188679245283,93,49,50,20,0.6698113207547169,0.8230088495575221,0.494949494949495,0.6589791722535085,"[[49, 50], [20, 93]]"
V,242,207.25,209.6259979248047,1.0464404944775358,1,DW,UP,-1.0464404944775358,246.80163237929776,0,1,213,143,70,0.6713615023474179,0.3286384976525822,142,71,0.6666666666666666,0.3333333333333333,93,49,50,21,0.6666666666666666,0.8157894736842105,0.494949494949495,0.6553694843168527,"[[49, 50], [21, 93]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,247.06734386793704,1,0,214,144,70,0.6728971962616822,0.32710280373831774,143,71,0.6682242990654206,0.3317757009345794,94,49,50,21,0.6682242990654206,0.8173913043478261,0.494949494949495,0.6561703996486605,"[[49, 50], [21, 94]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,247.09121794889853,2,0,215,145,70,0.6744186046511628,0.32558139534883723,144,71,0.6697674418604651,0.3302325581395349,95,49,50,21,0.6697674418604651,0.8189655172413793,0.494949494949495,0.6569575060954371,"[[49, 50], [21, 95]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,248.6818870957387,0,1,216,145,71,0.6712962962962963,0.3287037037037037,145,71,0.6712962962962963,0.3287037037037037,95,50,50,21,0.6712962962962963,0.8189655172413793,0.5,0.6594827586206897,"[[50, 50], [21, 95]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,247.15554738256435,1,0,217,146,71,0.6728110599078341,0.3271889400921659,145,72,0.6682027649769585,0.3317972350230415,95,50,51,21,0.6682027649769585,0.8189655172413793,0.49504950495049505,0.6570075110959372,"[[50, 51], [21, 95]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,247.22683333546192,2,0,218,147,71,0.6743119266055045,0.3256880733944954,146,72,0.6697247706422018,0.3302752293577982,96,50,51,21,0.6697247706422018,0.8205128205128205,0.49504950495049505,0.6577811627316578,"[[50, 51], [21, 96]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,250.0572666290372,3,0,219,148,71,0.6757990867579908,0.3242009132420091,147,72,0.6712328767123288,0.3287671232876712,97,50,51,21,0.6712328767123288,0.8220338983050848,0.49504950495049505,0.6585417016277899,"[[50, 51], [21, 97]]"
