Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,266.55428230944057,0,1,176,110,66,0.625,0.375,133,43,0.7556818181818182,0.24431818181818182,81,52,29,14,0.7556818181818182,0.8526315789473684,0.6419753086419753,0.7473034437946718,"[[52, 29], [14, 81]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,271.0050107954079,0,2,177,110,67,0.6214689265536724,0.3785310734463277,134,43,0.7570621468926554,0.24293785310734464,81,53,29,14,0.7570621468926554,0.8526315789473684,0.6463414634146342,0.7494865211810013,"[[53, 29], [14, 81]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,277.1117753378989,0,3,178,110,68,0.6179775280898876,0.38202247191011235,135,43,0.7584269662921348,0.24157303370786518,81,54,29,14,0.7584269662921348,0.8526315789473684,0.6506024096385542,0.7516169942929614,"[[54, 29], [14, 81]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,281.6764808836667,0,4,179,110,69,0.6145251396648045,0.3854748603351955,136,43,0.7597765363128491,0.24022346368715083,81,55,29,14,0.7597765363128491,0.8526315789473684,0.6547619047619048,0.7536967418546365,"[[55, 29], [14, 81]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,284.90917470625755,0,5,180,110,70,0.6111111111111112,0.3888888888888889,137,43,0.7611111111111111,0.2388888888888889,81,56,29,14,0.7611111111111111,0.8526315789473684,0.6588235294117647,0.7557275541795665,"[[56, 29], [14, 81]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,288.04686255801033,1,0,181,111,70,0.6132596685082873,0.3867403314917127,138,43,0.7624309392265194,0.23756906077348067,82,56,29,14,0.7624309392265194,0.8541666666666666,0.6588235294117647,0.7564950980392157,"[[56, 29], [14, 82]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,290.3323263056951,2,0,182,112,70,0.6153846153846154,0.38461538461538464,139,43,0.7637362637362637,0.23626373626373626,83,56,29,14,0.7637362637362637,0.8556701030927835,0.6588235294117647,0.7572468162522741,"[[56, 29], [14, 83]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,296.24299914428747,3,0,183,113,70,0.6174863387978142,0.3825136612021858,140,43,0.7650273224043715,0.23497267759562843,84,56,29,14,0.7650273224043715,0.8571428571428571,0.6588235294117647,0.7579831932773109,"[[56, 29], [14, 84]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,303.43973632895757,4,0,184,114,70,0.6195652173913043,0.3804347826086957,141,43,0.7663043478260869,0.23369565217391305,85,56,29,14,0.7663043478260869,0.8585858585858586,0.6588235294117647,0.7587046939988116,"[[56, 29], [14, 85]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,311.2371571447203,5,0,185,115,70,0.6216216216216216,0.3783783783783784,142,43,0.7675675675675676,0.23243243243243245,86,56,29,14,0.7675675675675676,0.86,0.6588235294117647,0.7594117647058823,"[[56, 29], [14, 86]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,317.8340671081895,6,0,186,116,70,0.6236559139784946,0.3763440860215054,143,43,0.7688172043010753,0.23118279569892472,87,56,29,14,0.7688172043010753,0.8613861386138614,0.6588235294117647,0.760104834012813,"[[56, 29], [14, 87]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,0,UP,UP,5.690324442280995,323.5243915504705,7,0,187,117,70,0.6256684491978609,0.37433155080213903,144,43,0.7700534759358288,0.22994652406417113,88,56,29,14,0.7700534759358288,0.8627450980392157,0.6588235294117647,0.7607843137254902,"[[56, 29], [14, 88]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,317.0662244810698,0,1,188,117,71,0.6223404255319149,0.3776595744680851,144,44,0.7659574468085106,0.23404255319148937,88,56,29,15,0.7659574468085106,0.8543689320388349,0.6588235294117647,0.7565962307252998,"[[56, 29], [15, 88]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,0,UP,DW,-0.6595243459053067,316.4067001351645,1,0,189,118,71,0.6243386243386243,0.37566137566137564,144,45,0.7619047619047619,0.23809523809523808,88,56,30,15,0.7619047619047619,0.8543689320388349,0.6511627906976745,0.7527658613682546,"[[56, 30], [15, 88]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,317.60369484541275,0,1,190,118,72,0.6210526315789474,0.37894736842105264,145,45,0.7631578947368421,0.23684210526315788,88,57,30,15,0.7631578947368421,0.8543689320388349,0.6551724137931034,0.7547706729159691,"[[57, 30], [15, 88]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,316.23242176523854,1,0,191,119,72,0.6230366492146597,0.3769633507853403,145,46,0.7591623036649214,0.24083769633507854,88,57,31,15,0.7591623036649214,0.8543689320388349,0.6477272727272727,0.7510481023830538,"[[57, 31], [15, 88]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,316.8997353368789,2,0,192,120,72,0.625,0.375,146,46,0.7604166666666666,0.23958333333333334,89,57,31,15,0.7604166666666666,0.8557692307692307,0.6477272727272727,0.7517482517482517,"[[57, 31], [15, 89]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,315.87708604624805,3,0,193,121,72,0.6269430051813472,0.37305699481865284,146,47,0.7564766839378239,0.24352331606217617,89,57,32,15,0.7564766839378239,0.8557692307692307,0.6404494382022472,0.748109334485739,"[[57, 32], [15, 89]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,318.360721278111,0,1,194,121,73,0.6237113402061856,0.37628865979381443,147,47,0.7577319587628866,0.2422680412371134,89,58,32,15,0.7577319587628866,0.8557692307692307,0.6444444444444445,0.7501068376068376,"[[58, 32], [15, 89]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,316.7012297808068,1,0,195,122,73,0.6256410256410256,0.37435897435897436,147,48,0.7538461538461538,0.24615384615384617,89,58,33,15,0.7538461538461538,0.8557692307692307,0.6373626373626373,0.7465659340659341,"[[58, 33], [15, 89]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,316.70211042650544,0,1,196,122,74,0.6224489795918368,0.37755102040816324,148,48,0.7551020408163265,0.24489795918367346,89,59,33,15,0.7551020408163265,0.8557692307692307,0.6413043478260869,0.7485367892976589,"[[59, 33], [15, 89]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,317.1571004333479,1,0,197,123,74,0.6243654822335025,0.3756345177664975,149,48,0.7563451776649747,0.2436548223350254,90,59,33,15,0.7563451776649747,0.8571428571428571,0.6413043478260869,0.7492236024844721,"[[59, 33], [15, 90]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,320.06671164408203,2,0,198,124,74,0.6262626262626263,0.37373737373737376,150,48,0.7575757575757576,0.24242424242424243,91,59,33,15,0.7575757575757576,0.8584905660377359,0.6413043478260869,0.7498974569319115,"[[59, 33], [15, 91]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,321.1504142372698,3,0,199,125,74,0.628140703517588,0.37185929648241206,151,48,0.7587939698492462,0.24120603015075376,92,59,33,15,0.7587939698492462,0.8598130841121495,0.6413043478260869,0.7505587159691183,"[[59, 33], [15, 92]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,321.54831884625673,4,0,200,126,74,0.63,0.37,152,48,0.76,0.24,93,59,33,15,0.76,0.8611111111111112,0.6413043478260869,0.751207729468599,"[[59, 33], [15, 93]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,321.100270273108,5,0,201,127,74,0.6318407960199005,0.3681592039800995,152,49,0.7562189054726368,0.24378109452736318,93,59,34,15,0.7562189054726368,0.8611111111111112,0.6344086021505376,0.7477598566308243,"[[59, 34], [15, 93]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,321.44102937689206,0,1,202,127,75,0.6287128712871287,0.3712871287128713,153,49,0.7574257425742574,0.24257425742574257,93,60,34,15,0.7574257425742574,0.8611111111111112,0.6382978723404256,0.7497044917257684,"[[60, 34], [15, 93]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,321.6272141777603,1,0,203,128,75,0.6305418719211823,0.3694581280788177,154,49,0.7586206896551724,0.2413793103448276,94,60,34,15,0.7586206896551724,0.8623853211009175,0.6382978723404256,0.7503415967206715,"[[60, 34], [15, 94]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,321.5584643516072,2,0,204,129,75,0.6323529411764706,0.36764705882352944,154,50,0.7549019607843137,0.24509803921568626,94,60,35,15,0.7549019607843137,0.8623853211009175,0.631578947368421,0.7469821342346692,"[[60, 35], [15, 94]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,321.9180734977626,3,0,205,130,75,0.6341463414634146,0.36585365853658536,155,50,0.7560975609756098,0.24390243902439024,95,60,35,15,0.7560975609756098,0.8636363636363636,0.631578947368421,0.7476076555023923,"[[60, 35], [15, 95]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,0,UP,UP,1.3458041631080548,323.2638776608706,4,0,206,131,75,0.6359223300970874,0.3640776699029126,156,50,0.7572815533980582,0.24271844660194175,96,60,35,15,0.7572815533980582,0.8648648648648649,0.631578947368421,0.748221906116643,"[[60, 35], [15, 96]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,0,UP,DW,-1.4682488035036907,321.7956288573669,5,0,207,132,75,0.6376811594202898,0.36231884057971014,156,51,0.7536231884057971,0.2463768115942029,96,60,36,15,0.7536231884057971,0.8648648648648649,0.625,0.7449324324324325,"[[60, 36], [15, 96]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,323.7578397996375,0,1,208,132,76,0.6346153846153846,0.36538461538461536,157,51,0.7548076923076923,0.24519230769230768,96,61,36,15,0.7548076923076923,0.8648648648648649,0.6288659793814433,0.7468654221231541,"[[61, 36], [15, 96]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,326.1899366478016,0,2,209,132,77,0.631578947368421,0.3684210526315789,158,51,0.7559808612440191,0.24401913875598086,96,62,36,15,0.7559808612440191,0.8648648648648649,0.6326530612244898,0.7487589630446774,"[[62, 36], [15, 96]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,325.119424377538,1,0,210,133,77,0.6333333333333333,0.36666666666666664,158,52,0.7523809523809524,0.24761904761904763,96,62,37,15,0.7523809523809524,0.8648648648648649,0.6262626262626263,0.7455637455637456,"[[62, 37], [15, 96]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,0,UP,UP,0.21308703727617848,325.3325114148142,2,0,211,134,77,0.6350710900473934,0.36492890995260663,159,52,0.7535545023696683,0.24644549763033174,97,62,37,15,0.7535545023696683,0.8660714285714286,0.6262626262626263,0.7461670274170275,"[[62, 37], [15, 97]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,326.7036098678124,3,0,212,135,77,0.6367924528301887,0.3632075471698113,160,52,0.7547169811320755,0.24528301886792453,98,62,37,15,0.7547169811320755,0.8672566371681416,0.6262626262626263,0.746759631715384,"[[62, 37], [15, 98]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,327.7500503622899,4,0,213,136,77,0.6384976525821596,0.3615023474178404,161,52,0.755868544600939,0.24413145539906103,99,62,37,15,0.755868544600939,0.868421052631579,0.6262626262626263,0.7473418394471026,"[[62, 37], [15, 99]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,328.0157618509292,5,0,214,137,77,0.6401869158878505,0.3598130841121495,162,52,0.7570093457943925,0.24299065420560748,100,62,37,15,0.7570093457943925,0.8695652173913043,0.6262626262626263,0.7479139218269653,"[[62, 37], [15, 100]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,328.0396359318907,6,0,215,138,77,0.641860465116279,0.3581395348837209,163,52,0.7581395348837209,0.24186046511627907,101,62,37,15,0.7581395348837209,0.8706896551724138,0.6262626262626263,0.74847614071752,"[[62, 37], [15, 101]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,329.6303050787309,0,1,216,138,78,0.6388888888888888,0.3611111111111111,164,52,0.7592592592592593,0.24074074074074073,101,63,37,15,0.7592592592592593,0.8706896551724138,0.63,0.7503448275862069,"[[63, 37], [15, 101]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,328.1039653655566,1,0,217,139,78,0.6405529953917051,0.35944700460829493,164,53,0.7557603686635944,0.24423963133640553,101,63,38,15,0.7557603686635944,0.8706896551724138,0.6237623762376238,0.7472260157050188,"[[63, 38], [15, 101]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,328.1752513184541,2,0,218,140,78,0.6422018348623854,0.3577981651376147,165,53,0.7568807339449541,0.24311926605504589,102,63,38,15,0.7568807339449541,0.8717948717948718,0.6237623762376238,0.7477786240162478,"[[63, 38], [15, 102]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,331.0056846120294,3,0,219,141,78,0.6438356164383562,0.3561643835616438,166,53,0.7579908675799086,0.2420091324200913,103,63,38,15,0.7579908675799086,0.8728813559322034,0.6237623762376238,0.7483218660849136,"[[63, 38], [15, 103]]"
